[2023-10-17T13:01:56Z INFO ] loading target linux/amd64...
[2023-10-17T13:01:57Z INFO ] pre-booting one vm...
[2023-10-17T13:02:08Z INFO ] boot cost around 10s
[2023-10-17T13:02:08Z INFO ] detecting features...
[2023-10-17T13:02:08Z INFO ] code coverage               : enabled
[2023-10-17T13:02:08Z INFO ] setuid sandbox              : enabled
[2023-10-17T13:02:08Z INFO ] Android sandbox             : enabled
[2023-10-17T13:02:08Z INFO ] net device setup            : enabled
[2023-10-17T13:02:08Z INFO ] pre-setup one executor...
[2023-10-17T13:02:10Z INFO ] ok, fuzzer-0 should be ready
[2023-10-17T13:02:10Z INFO ] fuzzer-0: online
[2023-10-17T13:28:30Z INFO ] exec: 76065, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57121/58989, corpus: 2639
[2023-10-17T13:28:40Z INFO ] exec: 77352, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57158/59026, corpus: 2648
[2023-10-17T13:28:50Z INFO ] exec: 77590, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57198/59065, corpus: 2653
[2023-10-17T13:29:00Z INFO ] exec: 77699, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57219/59088, corpus: 2655
[2023-10-17T13:29:10Z INFO ] exec: 78229, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57243/59112, corpus: 2663
[2023-10-17T13:29:20Z INFO ] exec: 78475, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57340/59151, corpus: 2674
[2023-10-17T13:29:30Z INFO ] exec: 78918, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57392/59208, corpus: 2681
[2023-10-17T13:29:34Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    sendmsg$IEEE802154_LLSEC_DEL_DEVKEY(r0, &(0x7f0000000000)={&(0x7f0000000040)={0x10, 0x0, 0x0, 0x4}, 0xc, &(0x7f0000000080)={&(0x7f00000000c0)={0x14, 0x0, 0x200, 0x70bd2d, 0x25dfdbff}, 0x14}, 0x1, 0x0, 0x0, 0x1400c844}, 0xc081)
    r1 = syz_genetlink_get_family_id$nl802154(&(0x7f0000000100)='nl802154\x00', r0)
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000140)={'wpan1\x00', <r2=>0x0})
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000180)={'wpan1\x00', <r3=>0x0})
    sendmsg$NL802154_CMD_GET_SEC_KEY(r0, &(0x7f00000001c0)={&(0x7f0000000200)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f0000000240)={&(0x7f0000000280)={0x14, r1, 0x800, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x2}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x100000001}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x300000003}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r3}]}, 0x14}, 0x1, 0x0, 0x0, 0x4004001}, 0x800)
    r4 = syz_genetlink_get_family_id$ieee802154(&(0x7f00000002c0)='802.15.4 MAC\x00', r0)
    sendmsg$IEEE802154_ASSOCIATE_REQ(r0, &(0x7f0000000300)={&(0x7f0000000340)={0x10, 0x0, 0x0, 0x1000}, 0xc, &(0x7f0000000380)={&(0x7f00000003c0)={0x14, r4, 0x400, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_CHANNEL={0x5, 0x7, 0x17}, @IEEE802154_ATTR_COORD_HW_ADDR={0xc, 0x9, {0xaaaaaaaaaaaa0102}}, @IEEE802154_ATTR_COORD_PAN_ID={0x6, 0xa, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000000}, 0x40804)
    r5 = syz_genetlink_get_family_id$netlbl_mgmt(&(0x7f0000000400)='NLBL_MGMT\x00', r0)
    sendmsg$NLBL_MGMT_C_REMOVEDEF(r0, &(0x7f0000000440)={&(0x7f0000000480)={}, 0xc, &(0x7f00000004c0)={&(0x7f0000000500)={0x14, r5, 0x1, 0x70bd2d, 0x25dfdbff, {}, [@NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000880}, 0xc014)
    sendmsg$NL802154_CMD_SET_SEC_PARAMS(r0, &(0x7f0000000540)={&(0x7f0000000580)={0x10, 0x0, 0x0, 0x10000}, 0xc, &(0x7f00000005c0)={&(0x7f0000000600)={0x14, r1, 0x4, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_SEC_ENABLED={0x5}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_SEC_OUT_LEVEL={0x8, 0x1f, 0x4}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4}]}, 0x14}, 0x1, 0x0, 0x0, 0x40}, 0x10)
    sendmsg$IEEE802154_LLSEC_ADD_SECLEVEL(r0, &(0x7f0000000640)={&(0x7f0000000680)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f00000006c0)={&(0x7f0000000700)={0x14, r4, 0x800, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_LLSEC_DEV_OVERRIDE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x7}, @IEEE802154_ATTR_LLSEC_FRAME_TYPE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x31}]}, 0x14}, 0x1, 0x0, 0x0, 0x24000050}, 0x4040048)
    r6 = syz_genetlink_get_family_id$ieee802154(&(0x7f0000000740)='802.15.4 MAC\x00', r0)
    sendmsg$IEEE802154_LLSEC_ADD_SECLEVEL(r0, &(0x7f0000000780)={&(0x7f00000007c0)={0x10, 0x0, 0x0, 0x4}, 0xc, &(0x7f0000000800)={&(0x7f0000000840)={0x14, r6, 0x300, 0x70bd29, 0x25dfdbff, {}, [@IEEE802154_ATTR_LLSEC_CMD_FRAME_ID={0x5, 0x34, 0xd1}, @IEEE802154_ATTR_LLSEC_DEV_OVERRIDE={0x5, 0x36, 0x1}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x2}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0xe9}]}, 0x14}, 0x1, 0x0, 0x0, 0x1}, 0x4040800)
    sendmsg$NLBL_MGMT_C_ADD(r0, &(0x7f0000000880)={&(0x7f00000008c0)={0x10, 0x0, 0x0, 0x4000000}, 0xc, &(0x7f0000000900)={&(0x7f0000000940)={0x14, r5, 0x10, 0x70bd2d, 0x25dfdbfb, {}, [@NLBL_MGMT_A_PROTOCOL={0x8, 0x2, 0x7}, @NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x2}, @NLBL_MGMT_A_DOMAIN={0xb, 0x1, '^/\xf3\xe5I\'\x00'}, @NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x2}, @NLBL_MGMT_A_DOMAIN={0xb, 0x1, '^/\xf3\xe5I\'\x00'}, @NLBL_MGMT_A_IPV4ADDR={0x8, 0x7, @local}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @private=0xa010100}, @NLBL_MGMT_A_IPV6MASK={0x14, 0x6, @ipv4={'\x00', '\xef\xbf\xbd\xef\xbf\xbd', @multicast1}}]}, 0x14}, 0x1, 0x0, 0x0, 0x20000800}, 0x40000)
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000980)={'wpan3\x00', <r7=>0x0})
    r8 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    r9 = gettid()
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f00000009c0)={'wpan4\x00', <r10=>0x0})
    sendmsg$NL802154_CMD_SET_WPAN_PHY_NETNS(r0, &(0x7f0000000a00)={&(0x7f0000000a40)={0x10, 0x0, 0x0, 0x20000000}, 0xc, &(0x7f0000000a80)={&(0x7f0000000ac0)={0x14, r1, 0x800, 0x70bd25, 0x25dfdbfb, {}, [@NL802154_ATTR_PID={0x8, 0x1c, r9}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_IFINDEX={0x8}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r10}, @NL802154_ATTR_PID={0x8, 0x1c, r9}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}]}, 0x14}, 0x1, 0x0, 0x0, 0x11}, 0x40)
    sendmsg$NL802154_CMD_DEL_SEC_KEY(r0, &(0x7f0000000b00)={&(0x7f0000000b40)={0x10, 0x0, 0x0, 0x4000000}, 0xc, &(0x7f0000000b80)={&(0x7f0000000bc0)={0x14, r1, 0x300, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r7}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x100000001}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r10}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000000}, 0x4)
    sendmsg$NL802154_CMD_SET_SEC_PARAMS(r8, &(0x7f0000000c00)={&(0x7f0000000c40)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f0000000c80)={&(0x7f0000000cc0)={0x14, r1, 0x800, 0x70bd29, 0x25dfdbfb, {}, [@NL802154_ATTR_SEC_FRAME_COUNTER={0x8}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4, 0x20, 0x0, 0x1, [@NL802154_KEY_ID_ATTR_IMPLICIT={0x4, 0x3, 0x0, 0x1, [@NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x2}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0102}}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x1}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0102}}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0002}}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x1}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x2}]}, @NL802154_KEY_ID_ATTR_MODE={0x8}, @NL802154_KEY_ID_ATTR_INDEX={0x5, 0x2, 0x3}, @NL802154_KEY_ID_ATTR_IMPLICIT={0x4, 0x3, 0x0, 0x1, [@NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x3}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}]}, @NL802154_KEY_ID_ATTR_SOURCE_EXTENDED={0xc, 0x5, 0xf}, @NL802154_KEY_ID_ATTR_SOURCE_SHORT={0x8, 0x4, 0x29d0a889}, @NL802154_KEY_ID_ATTR_SOURCE_SHORT={0x8}, @NL802154_KEY_ID_ATTR_INDEX={0x5, 0x2, 0x3}]}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_SEC_FRAME_COUNTER={0x8, 0x21, 0x517}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}]}, 0x14}, 0x1, 0x0, 0x0, 0x15}, 0x4000000)
    
[2023-10-17T13:29:40Z INFO ] exec: 78964, fuzz/repro 4/0, uniq/total crashes 0/0, cal/max cover 57393/59209, corpus: 2682
[2023-10-17T13:29:50Z INFO ] exec: 79118, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 57396/59247, corpus: 2683
[2023-10-17T13:30:00Z INFO ] exec: 79159, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 57396/59247, corpus: 2683
[2023-10-17T13:30:05Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    sendmsg$IEEE802154_LLSEC_DEL_DEVKEY(r0, &(0x7f0000000000)={&(0x7f0000000040)={0x10, 0x0, 0x0, 0x4}, 0xc, &(0x7f0000000080)={&(0x7f00000000c0)={0x14, 0x0, 0x200, 0x70bd2d, 0x25dfdbff}, 0x14}, 0x1, 0x0, 0x0, 0x1400c844}, 0xc081)
    r1 = syz_genetlink_get_family_id$nl802154(&(0x7f0000000100)='nl802154\x00', r0)
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000140)={'wpan1\x00', <r2=>0x0})
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000180)={'wpan1\x00', <r3=>0x0})
    sendmsg$NL802154_CMD_GET_SEC_KEY(r0, &(0x7f00000001c0)={&(0x7f0000000200)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f0000000240)={&(0x7f0000000280)={0x14, r1, 0x800, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x2}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x100000001}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x300000003}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r3}]}, 0x14}, 0x1, 0x0, 0x0, 0x4004001}, 0x800)
    r4 = syz_genetlink_get_family_id$ieee802154(&(0x7f00000002c0)='802.15.4 MAC\x00', r0)
    sendmsg$IEEE802154_ASSOCIATE_REQ(r0, &(0x7f0000000300)={&(0x7f0000000340)={0x10, 0x0, 0x0, 0x1000}, 0xc, &(0x7f0000000380)={&(0x7f00000003c0)={0x14, r4, 0x400, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_CHANNEL={0x5, 0x7, 0x17}, @IEEE802154_ATTR_COORD_HW_ADDR={0xc, 0x9, {0xaaaaaaaaaaaa0102}}, @IEEE802154_ATTR_COORD_PAN_ID={0x6, 0xa, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000000}, 0x40804)
    r5 = syz_genetlink_get_family_id$netlbl_mgmt(&(0x7f0000000400)='NLBL_MGMT\x00', r0)
    sendmsg$NLBL_MGMT_C_REMOVEDEF(r0, &(0x7f0000000440)={&(0x7f0000000480)={}, 0xc, &(0x7f00000004c0)={&(0x7f0000000500)={0x14, r5, 0x1, 0x70bd2d, 0x25dfdbff, {}, [@NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000880}, 0xc014)
    sendmsg$NL802154_CMD_SET_SEC_PARAMS(r0, &(0x7f0000000540)={&(0x7f0000000580)={0x10, 0x0, 0x0, 0x10000}, 0xc, &(0x7f00000005c0)={&(0x7f0000000600)={0x14, r1, 0x4, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_SEC_ENABLED={0x5}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_SEC_OUT_LEVEL={0x8, 0x1f, 0x4}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4}]}, 0x14}, 0x1, 0x0, 0x0, 0x40}, 0x10)
    sendmsg$IEEE802154_LLSEC_ADD_SECLEVEL(r0, &(0x7f0000000640)={&(0x7f0000000680)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f00000006c0)={&(0x7f0000000700)={0x14, r4, 0x800, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_LLSEC_DEV_OVERRIDE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x7}, @IEEE802154_ATTR_LLSEC_FRAME_TYPE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x31}]}, 0x14}, 0x1, 0x0, 0x0, 0x24000050}, 0x4040048)
    r6 = syz_genetlink_get_family_id$ieee802154(&(0x7f0000000740)='802.15.4 MAC\x00', r0)
    sendmsg$IEEE802154_LLSEC_ADD_SECLEVEL(r0, &(0x7f0000000780)={&(0x7f00000007c0)={0x10, 0x0, 0x0, 0x4}, 0xc, &(0x7f0000000800)={&(0x7f0000000840)={0x14, r6, 0x300, 0x70bd29, 0x25dfdbff, {}, [@IEEE802154_ATTR_LLSEC_CMD_FRAME_ID={0x5, 0x34, 0xd1}, @IEEE802154_ATTR_LLSEC_DEV_OVERRIDE={0x5, 0x36, 0x1}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x2}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0xe9}]}, 0x14}, 0x1, 0x0, 0x0, 0x1}, 0x4040800)
    sendmsg$NLBL_MGMT_C_ADD(r0, &(0x7f0000000880)={&(0x7f00000008c0)={0x10, 0x0, 0x0, 0x4000000}, 0xc, &(0x7f0000000900)={&(0x7f0000000940)={0x14, r5, 0x10, 0x70bd2d, 0x25dfdbfb, {}, [@NLBL_MGMT_A_PROTOCOL={0x8, 0x2, 0x7}, @NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x2}, @NLBL_MGMT_A_DOMAIN={0xb, 0x1, '^/\xf3\xe5I\'\x00'}, @NLBL_MGMT_A_CLPDOI={0x8, 0xc, 0x2}, @NLBL_MGMT_A_DOMAIN={0xb, 0x1, '^/\xf3\xe5I\'\x00'}, @NLBL_MGMT_A_IPV4ADDR={0x8, 0x7, @local}, @NLBL_MGMT_A_IPV4MASK={0x8, 0x8, @private=0xa010100}, @NLBL_MGMT_A_IPV6MASK={0x14, 0x6, @ipv4={'\x00', '\xef\xbf\xbd\xef\xbf\xbd', @multicast1}}]}, 0x14}, 0x1, 0x0, 0x0, 0x20000800}, 0x40000)
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000980)={'wpan3\x00', <r7=>0x0})
    r8 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    r9 = gettid()
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f00000009c0)={'wpan4\x00', <r10=>0x0})
    sendmsg$NL802154_CMD_SET_WPAN_PHY_NETNS(r0, &(0x7f0000000a00)={&(0x7f0000000a40)={0x10, 0x0, 0x0, 0x20000000}, 0xc, &(0x7f0000000a80)={&(0x7f0000000ac0)={0x14, r1, 0x800, 0x70bd25, 0x25dfdbfb, {}, [@NL802154_ATTR_PID={0x8, 0x1c, r9}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_IFINDEX={0x8}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r10}, @NL802154_ATTR_PID={0x8, 0x1c, r9}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}]}, 0x14}, 0x1, 0x0, 0x0, 0x11}, 0x40)
    sendmsg$NL802154_CMD_DEL_SEC_KEY(r0, &(0x7f0000000b00)={&(0x7f0000000b40)={0x10, 0x0, 0x0, 0x4000000}, 0xc, &(0x7f0000000b80)={&(0x7f0000000bc0)={0x14, r1, 0x300, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r7}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x100000001}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r10}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000000}, 0x4)
    sendmsg$NL802154_CMD_SET_SEC_PARAMS(r8, &(0x7f0000000c00)={&(0x7f0000000c40)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f0000000c80)={&(0x7f0000000cc0)={0x14, r1, 0x800, 0x70bd29, 0x25dfdbfb, {}, [@NL802154_ATTR_SEC_FRAME_COUNTER={0x8}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4, 0x20, 0x0, 0x1, [@NL802154_KEY_ID_ATTR_IMPLICIT={0x4, 0x3, 0x0, 0x1, [@NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x2}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0102}}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x1}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0102}}, @NL802154_DEV_ADDR_ATTR_EXTENDED={0xc, 0x4, {0xaaaaaaaaaaaa0002}}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x1}, @NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x2}]}, @NL802154_KEY_ID_ATTR_MODE={0x8}, @NL802154_KEY_ID_ATTR_INDEX={0x5, 0x2, 0x3}, @NL802154_KEY_ID_ATTR_IMPLICIT={0x4, 0x3, 0x0, 0x1, [@NL802154_DEV_ADDR_ATTR_PAN_ID={0x6, 0x1, 0x3}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}, @NL802154_DEV_ADDR_ATTR_MODE={0x8}]}, @NL802154_KEY_ID_ATTR_SOURCE_EXTENDED={0xc, 0x5, 0xf}, @NL802154_KEY_ID_ATTR_SOURCE_SHORT={0x8, 0x4, 0x29d0a889}, @NL802154_KEY_ID_ATTR_SOURCE_SHORT={0x8}, @NL802154_KEY_ID_ATTR_INDEX={0x5, 0x2, 0x3}]}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_SEC_FRAME_COUNTER={0x8, 0x21, 0x517}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}]}, 0x14}, 0x1, 0x0, 0x0, 0x15}, 0x4000000)
    
[2023-10-17T13:30:10Z INFO ] exec: 79687, fuzz/repro 4/0, uniq/total crashes 0/1, cal/max cover 57617/59493, corpus: 2696
[2023-10-17T13:30:20Z INFO ] fuzzer-3: failed to extract report, saving to raw logs
[2023-10-17T13:30:20Z INFO ] exec: 79851, fuzz/repro 4/0, uniq/total crashes 0/2, cal/max cover 57626/59503, corpus: 2699
[2023-10-17T13:30:30Z INFO ] exec: 79911, fuzz/repro 4/0, uniq/total crashes 0/2, cal/max cover 57628/59513, corpus: 2700
[2023-10-17T13:30:36Z WARN ] fuzzer-3: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_init_net_socket$nl_generic(0x10, 0x3, 0x10)
    sendmsg$IEEE802154_LLSEC_DEL_DEVKEY(r0, &(0x7f0000000000)={&(0x7f0000000040)={0x10, 0x0, 0x0, 0x4}, 0xc, &(0x7f0000000080)={&(0x7f00000000c0)={0x14, 0x0, 0x200, 0x70bd2d, 0x25dfdbff}, 0x14}, 0x1, 0x0, 0x0, 0x1400c844}, 0xc081)
    r1 = syz_genetlink_get_family_id$nl802154(&(0x7f0000000100)='nl802154\x00', r0)
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000140)={'wpan1\x00', <r2=>0x0})
    ioctl$sock_SIOCGIFINDEX_802154(r0, 0x8933, &(0x7f0000000180)={'wpan1\x00', <r3=>0x0})
    sendmsg$NL802154_CMD_GET_SEC_KEY(r0, &(0x7f00000001c0)={&(0x7f0000000200)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f0000000240)={&(0x7f0000000280)={0x14, r1, 0x800, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x2}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x100000001}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r2}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_WPAN_DEV={0xc, 0x6, 0x300000003}, @NL802154_ATTR_IFINDEX={0x8, 0x3, r3}]}, 0x14}, 0x1, 0x0, 0x0, 0x4004001}, 0x800)
    r4 = syz_genetlink_get_family_id$ieee802154(&(0x7f00000002c0)='802.15.4 MAC\x00', r0)
    sendmsg$IEEE802154_ASSOCIATE_REQ(r0, &(0x7f0000000300)={&(0x7f0000000340)={0x10, 0x0, 0x0, 0x1000}, 0xc, &(0x7f0000000380)={&(0x7f00000003c0)={0x14, r4, 0x400, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_CHANNEL={0x5, 0x7, 0x17}, @IEEE802154_ATTR_COORD_HW_ADDR={0xc, 0x9, {0xaaaaaaaaaaaa0102}}, @IEEE802154_ATTR_COORD_PAN_ID={0x6, 0xa, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000000}, 0x40804)
    r5 = syz_genetlink_get_family_id$netlbl_mgmt(&(0x7f0000000400)='NLBL_MGMT\x00', r0)
    sendmsg$NLBL_MGMT_C_REMOVEDEF(r0, &(0x7f0000000440)={&(0x7f0000000480)={}, 0xc, &(0x7f00000004c0)={&(0x7f0000000500)={0x14, r5, 0x1, 0x70bd2d, 0x25dfdbff, {}, [@NLBL_MGMT_A_FAMILY={0x6, 0xb, 0x2}]}, 0x14}, 0x1, 0x0, 0x0, 0x4000880}, 0xc014)
    sendmsg$NL802154_CMD_SET_SEC_PARAMS(r0, &(0x7f0000000540)={&(0x7f0000000580)={0x10, 0x0, 0x0, 0x10000}, 0xc, &(0x7f00000005c0)={&(0x7f0000000600)={0x14, r1, 0x4, 0x70bd29, 0x25dfdbff, {}, [@NL802154_ATTR_SEC_ENABLED={0x5}, @NL802154_ATTR_WPAN_DEV={0xc}, @NL802154_ATTR_SEC_OUT_LEVEL={0x8, 0x1f, 0x4}, @NL802154_ATTR_SEC_OUT_KEY_ID={0x4}]}, 0x14}, 0x1, 0x0, 0x0, 0x40}, 0x10)
    sendmsg$IEEE802154_LLSEC_ADD_SECLEVEL(r0, &(0x7f0000000640)={&(0x7f0000000680)={0x10, 0x0, 0x0, 0x10000000}, 0xc, &(0x7f00000006c0)={&(0x7f0000000700)={0x14, r4, 0x800, 0x70bd2d, 0x25dfdbff, {}, [@IEEE802154_ATTR_LLSEC_DEV_OVERRIDE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x7}, @IEEE802154_ATTR_LLSEC_FRAME_TYPE={0x5}, @IEEE802154_ATTR_LLSEC_SECLEVELS={0x5, 0x35, 0x31}]}, 0x14}, 0x1, 0x0, 0x0, 0x24000050}, 0x4040048)
    r6 = syz_genetlink_get_family_id$ieee802154(&(0x7f0000000740)='802.15.4 MAC\x00', r0)
